"run_started_at","departure_key","filter_id","country","region","departure_date","return_date","nights","origin_scope","pax_profile","days_to_departure","offer_count","hotel_count","min_price","p10_price","p25_price","median_price","max_price","below_10000_count","below_8000_count","prev_min_price","prev_p10_price","prev_median_price","min_change_pct","p10_change_pct","median_change_pct","hotel_count_delta","common_hotel_count","avg_deal_score","mean_avg_delta_pct","hot_deal_count","good_deal_count","hot_score","median_ta_rating","ta_rated_hotel_count"
"2026-06-01T11:22:50+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","2.0","2.0","12385.0","12388.9","12394.75","12404.5","12424.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-01T11:22:50+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","2.0","2.0","12385.0","12388.9","12394.75","12404.5","12424.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-01T11:51:28+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12385.0","12392.8","12404.5","12424.0","12832.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80.0","-10.93","2.0","1.0","97.0","",""
"2026-06-01T11:51:28+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12385.0","12392.8","12404.5","12424.0","12832.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80.0","-10.93","2.0","1.0","97.0","",""
"2026-06-01T11:51:28+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12385.0","12392.8","12404.5","12424.0","12832.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80.0","-10.93","2.0","1.0","97.0","",""
"2026-06-01T11:51:28+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12385.0","12392.8","12404.5","12424.0","12832.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80.0","-10.93","2.0","1.0","97.0","",""
"2026-06-01T11:51:28+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12385.0","12392.8","12404.5","12424.0","12832.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80.0","-10.93","2.0","1.0","97.0","",""
"2026-06-01T11:51:28+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12385.0","12392.8","12404.5","12424.0","12832.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80.0","-10.93","2.0","1.0","97.0","",""
"2026-06-01T12:33:10+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","2.0","2.0","12435.0","12470.3","12523.25","12611.5","12788.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-01T12:33:10+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","2.0","2.0","12435.0","12470.3","12523.25","12611.5","12788.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-01T14:39:28+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12285.0","12364.4","12483.5","12682.0","13238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81.0","-9.64","3.0","0.0","90.0","",""
"2026-06-01T14:39:28+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12285.0","12364.4","12483.5","12682.0","13238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81.0","-9.64","3.0","0.0","90.0","",""
"2026-06-01T15:10:07+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12285.0","12364.4","12483.5","12682.0","13238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81.0","-9.64","3.0","0.0","90.0","",""
"2026-06-01T15:10:07+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12285.0","12364.4","12483.5","12682.0","13238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81.0","-9.64","3.0","0.0","90.0","",""
"2026-06-01T15:55:51+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-01T15:55:51+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-01T16:20:21+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-01T16:20:21+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-01T18:31:56+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-01T18:31:56+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-01T23:00:50+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-01T23:00:50+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","2.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T00:12:45+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T00:12:45+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T04:50:38+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T04:50:38+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T05:28:01+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T05:28:01+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T05:40:35+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T05:40:35+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T06:53:18+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T06:53:18+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","3.0","3.0","12585.0","12664.4","12783.5","12982.0","13538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","2.0","77.0","-7.51","1.0","2.0","76.0","",""
"2026-06-02T07:26:50+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","1.0","1.0","15888.0","15888.0","15888.0","15888.0","15888.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-02T10:10:27+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","1.0","1.0","15888.0","15888.0","15888.0","15888.0","15888.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-02T14:50:45+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","1.0","1.0","14488.0","14488.0","14488.0","14488.0","14488.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-02T15:38:28+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","1.0","1.0","14488.0","14488.0","14488.0","14488.0","14488.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-02T18:39:36+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","1.0","1.0","14488.0","14488.0","14488.0","14488.0","14488.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-02T20:38:10+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","1.0","1.0","14488.0","14488.0","14488.0","14488.0","14488.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-02T21:49:26+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","1.0","1.0","14488.0","14488.0","14488.0","14488.0","14488.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-02T23:34:59+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","1.0","1.0","1.0","14488.0","14488.0","14488.0","14488.0","14488.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-03T02:53:52+0000","turcja|alanya|2026-06-03|2026-06-17|14|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-03","2026-06-17","14.0","Warszawa,Warszawa - Radom","2+1","0.0","1.0","1.0","14488.0","14488.0","14488.0","14488.0","14488.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-01T05:47:05+0000","turcja|alanya|2026-06-04|2026-06-17|13|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-04","2026-06-17","13.0","Warszawa,Warszawa - Radom","2+1","3.0","1.0","1.0","9603.0","9603.0","9603.0","9603.0","9603.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-01T08:49:14+0000","turcja|alanya|2026-06-04|2026-06-17|13|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-04","2026-06-17","13.0","Warszawa,Warszawa - Radom","2+1","3.0","1.0","1.0","9603.0","9603.0","9603.0","9603.0","9603.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-01T09:22:25+0000","turcja|alanya|2026-06-04|2026-06-17|13|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-04","2026-06-17","13.0","Warszawa,Warszawa - Radom","2+1","3.0","1.0","1.0","9603.0","9603.0","9603.0","9603.0","9603.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-01T11:22:50+0000","turcja|alanya|2026-06-04|2026-06-17|13|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-04","2026-06-17","13.0","Warszawa,Warszawa - Radom","2+1","3.0","1.0","1.0","9603.0","9603.0","9603.0","9603.0","9603.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-01T11:51:28+0000","turcja|alanya|2026-06-04|2026-06-17|13|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-04","2026-06-17","13.0","Warszawa,Warszawa - Radom","2+1","3.0","1.0","1.0","9603.0","9603.0","9603.0","9603.0","9603.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-01T12:33:10+0000","turcja|alanya|2026-06-04|2026-06-17|13|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-04","2026-06-17","13.0","Warszawa,Warszawa - Radom","2+1","3.0","1.0","1.0","9603.0","9603.0","9603.0","9603.0","9603.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-02T23:34:59+0000","turcja|alanya|2026-06-04|2026-06-17|13|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-04","2026-06-17","13.0","Warszawa,Warszawa - Radom","2+1","2.0","18.0","18.0","6980.0","8101.5","10035.0","12116.5","16047.0","5.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","17.0","0.0","47.0","2.49","0.0","0.0","18.0","",""
"2026-06-02T23:34:59+0000","turcja|alanya|2026-06-04|2026-06-17|13|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-04","2026-06-17","13.0","Warszawa,Warszawa - Radom","2+1","2.0","18.0","18.0","6980.0","8101.5","10035.0","12116.5","16047.0","5.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","17.0","0.0","47.0","2.49","0.0","0.0","18.0","",""
"2026-06-02T23:34:59+0000","turcja|alanya|2026-06-04|2026-06-17|13|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-04","2026-06-17","13.0","Warszawa,Warszawa - Radom","2+1","2.0","18.0","18.0","6980.0","8101.5","10035.0","12116.5","16047.0","5.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","17.0","0.0","47.0","2.49","0.0","0.0","18.0","",""
"2026-06-02T23:34:59+0000","turcja|alanya|2026-06-04|2026-06-17|13|Warszawa,Warszawa - Radom|2+1","filter_turkey_13_16_days","turcja","alanya","2026-06-04","2026-06-17","13.0","Warszawa,Warszawa - Radom","2+1","2.0","18.0","18.0","6980.0","8101.5","10035.0","12116.5","16047.0","5.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","17.0","0.0","47.0","2.49","0.0","0.0","18.0","",""
